# IsPeriodic    : True
# Period        : 0.308395 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.276322 0.930 -0.140 -0.153 -0.071 -0.014 -0.014
0.276939 0.928 -0.146 -0.154 -0.072 -0.015 -0.015
0.277556 0.926 -0.153 -0.156 -0.073 -0.016 -0.016
0.278172 0.925 -0.158 -0.157 -0.074 -0.016 -0.016
0.278789 0.923 -0.164 -0.158 -0.075 -0.017 -0.017
0.279406 0.921 -0.170 -0.159 -0.076 -0.018 -0.018
0.280023 0.919 -0.176 -0.160 -0.077 -0.019 -0.019
0.280639 0.918 -0.182 -0.161 -0.078 -0.019 -0.019
0.281256 0.916 -0.187 -0.162 -0.079 -0.020 -0.020
0.281873 0.915 -0.192 -0.163 -0.080 -0.021 -0.021
0.28249 0.913 -0.198 -0.164 -0.081 -0.021 -0.021
0.283107 0.912 -0.202 -0.165 -0.082 -0.022 -0.022
0.283723 0.911 -0.208 -0.166 -0.083 -0.023 -0.023
0.28434 0.909 -0.212 -0.167 -0.084 -0.023 -0.023
0.284957 0.908 -0.217 -0.168 -0.085 -0.024 -0.024
0.285574 0.907 -0.221 -0.169 -0.086 -0.025 -0.025
0.286191 0.906 -0.226 -0.170 -0.088 -0.025 -0.025
0.286807 0.904 -0.230 -0.170 -0.089 -0.026 -0.026
0.287424 0.903 -0.234 -0.171 -0.090 -0.027 -0.027
0.288041 0.902 -0.239 -0.172 -0.091 -0.027 -0.027
0.288658 0.901 -0.243 -0.173 -0.092 -0.028 -0.028
0.289275 0.900 -0.246 -0.174 -0.093 -0.028 -0.028
0.289891 0.899 -0.250 -0.174 -0.094 -0.029 -0.029
0.290508 0.899 -0.253 -0.175 -0.095 -0.030 -0.030
0.291125 0.898 -0.257 -0.176 -0.096 -0.030 -0.030
0.291742 0.897 -0.260 -0.177 -0.097 -0.031 -0.031
0.292358 0.896 -0.263 -0.177 -0.098 -0.031 -0.031
0.292975 0.895 -0.267 -0.178 -0.099 -0.031 -0.031
0.293592 0.895 -0.270 -0.179 -0.100 -0.032 -0.032
0.294209 0.894 -0.272 -0.179 -0.102 -0.033 -0.033
0.294826 0.893 -0.275 -0.180 -0.103 -0.033 -0.033
0.295442 0.893 -0.278 -0.181 -0.104 -0.033 -0.033
0.296059 0.892 -0.280 -0.181 -0.105 -0.034 -0.034
0.296676 0.891 -0.282 -0.182 -0.106 -0.034 -0.034
0.297293 0.891 -0.285 -0.182 -0.107 -0.035 -0.035
0.29791 0.890 -0.287 -0.183 -0.108 -0.035 -0.035
0.298526 0.890 -0.289 -0.183 -0.108 -0.036 -0.036
0.299143 0.889 -0.291 -0.184 -0.109 -0.036 -0.036
0.29976 0.888 -0.292 -0.184 -0.110 -0.036 -0.036
0.300377 0.888 -0.294 -0.185 -0.111 -0.036 -0.036
0.300994 0.887 -0.295 -0.185 -0.111 -0.037 -0.037
0.30161 0.887 -0.297 -0.185 -0.112 -0.037 -0.037
0.302227 0.887 -0.298 -0.186 -0.113 -0.037 -0.037
0.302844 0.886 -0.300 -0.186 -0.113 -0.037 -0.037
0.303461 0.886 -0.300 -0.186 -0.113 -0.037 -0.037
0.304077 0.886 -0.301 -0.186 -0.114 -0.038 -0.038
0.304694 0.886 -0.302 -0.187 -0.114 -0.038 -0.038
0.305311 0.886 -0.303 -0.187 -0.114 -0.038 -0.038
0.305928 0.886 -0.303 -0.187 -0.115 -0.038 -0.038
0.306545 0.885 -0.303 -0.187 -0.115 -0.038 -0.038
0.307161 0.885 -0.304 -0.187 -0.115 -0.038 -0.038
0.307778 0.885 -0.304 -0.187 -0.115 -0.038 -0.038
